2.954986701429976759e-03,-7.579233212359771368e-04,3.226603701650478367e-03,3.712932074590038350e-02,2.126743622785425610e-03,1.344541088722557565e-02
2.521514084203930160e-03,-2.686573016289085791e-03,-3.245629128087748182e-03,1.556733452959966311e-02,-1.541734577415657722e-03,4.787980805741043171e-03
7.286403009283746839e-04,-1.578199619988958358e-03,-6.224034572106867773e-03,8.944969101275412199e-03,-1.062094014941783460e-02,-7.592777999916516113e-03
5.171922061913675325e-05,-1.369438865295779584e-04,-4.301518578733244430e-04,3.182139488051888461e-04,-2.196942081332416835e-03,-4.174477340328638757e-03
-3.242606814689263082e-04,-1.253519695630487488e-03,-2.245018135777891472e-04,-2.473958951400729092e-03,-4.927060048288862959e-03,-4.730251873962679557e-03
1.149986788903119457e-03,3.129484366466510868e-05,-1.971833822959466725e-03,1.640641579032598970e-03,-8.805988907557819531e-03,1.288842322164249600e-03
-2.723429395199996835e-04,1.838308420595539169e-03,1.350129943294051853e-03,-8.914326118988131391e-04,-4.501888963619391643e-03,-3.022057735501202779e-03
-3.892372816699221551e-04,3.725016084820141410e-04,4.564377863116991503e-04,-5.795886307520741604e-03,8.023063871452577184e-04,-4.377339245395636051e-04
-1.469050747479495194e-04,-5.729006318400748016e-05,1.077138202980792601e-03,-4.397561857942920184e-03,4.497822504222234556e-04,-3.547861504959088242e-03
-6.790008459813150817e-04,6.555489491656680927e-04,2.757563732979446871e-03,2.904211411554871204e-03,6.281501800415058984e-03,-1.437851332548636604e-03
-2.562326004551458464e-04,-3.661779743413620691e-04,-4.394273254659946532e-03,1.267928152523312840e-02,2.805434661371669289e-02,7.542588029352597853e-03
-3.441794942475088180e-04,-5.169054657808948771e-04,-3.747330188362500616e-03,9.971839812546980791e-03,5.401181218454763301e-04,-2.904334726612164269e-03
3.585090814699224077e-04,-4.312266351904773046e-03,-9.427676993162621005e-03,5.476293657306135869e-03,-1.040010672124893482e-02,-6.263759753540231769e-03
1.588638567160505048e-03,6.391986882226842640e-06,-2.963128948767370426e-03,1.480542614993377200e-02,-1.867550633022234743e-02,-3.650603985994500117e-03
-5.991141906899034126e-04,-1.821944772696466527e-04,-4.515867977202331872e-03,5.906948229713080561e-03,-7.975137554937134637e-03,7.341287332840879150e-03
-1.627479425787861384e-03,5.264376125753781601e-04,1.191322286684908536e-03,-1.186399052460644209e-03,-1.820325725789718281e-03,1.136526924897172095e-04
7.730108705677363895e-05,3.449674904086535385e-05,7.238237583371053354e-05,-7.846692004941840720e-04,-4.569564971160727600e-04,-1.746060367354785063e-03
-8.844217715995509980e-05,5.682461172716020908e-05,5.636047054299390789e-05,-8.417517632317338475e-04,3.522994114477378961e-04,-1.136438348345540379e-03
-7.897566523772643165e-05,1.820128744320637025e-05,1.871074851901840597e-04,-9.844804021094460348e-04,6.596992644418222542e-05,4.313112564408467793e-04
3.477743460462166868e-05,-4.200003022139831178e-05,-7.318374436542747150e-05,3.023092594979528112e-04,-2.863965863024890484e-04,8.359126164161522409e-04
1.614246391871967609e-04,-2.873463309808243550e-04,-1.197221445716220708e-03,2.650312807571131649e-03,-1.169766690584514305e-03,1.472726231484290226e-03
2.507766004332186334e-04,-2.342640598703904433e-04,-8.527533121676801999e-04,4.365450187316460839e-03,-2.842464212913334374e-03,-1.665017143996545129e-03
6.706195574896149213e-04,1.597441937284389650e-04,-1.762478682212753134e-03,3.545564757646948399e-03,-3.076177898370234358e-03,6.439385708498777169e-04
1.103702879690809371e-03,-3.726102080269776411e-04,-2.872464454978050381e-03,3.104382100600879338e-03,-1.027516280980724384e-03,-1.573303658743539172e-03
1.190937799609754236e-04,-1.994329871915075941e-05,-3.247349179240511933e-04,7.046971178082012425e-04,-1.450578069522266689e-04,-1.060865516905393083e-04
1.395238217921518307e-05,-1.285938782679667150e-05,-5.430045538133643836e-05,1.233222108279001506e-04,5.219907454504199335e-05,3.263162027835077701e-05
-7.741860127506234573e-07,-1.337272374747508611e-05,-3.926042394123286093e-05,-3.136181464337337282e-04,1.556801809148495349e-04,-4.111179035414659719e-05
1.237849697298350326e-05,-2.214853574355176441e-05,2.152462712178339885e-08,-7.558963812606768256e-04,1.173795597395163088e-04,-4.647199468656115187e-04
-5.918948196334070252e-05,2.450147561006720719e-05,7.055350723460392885e-05,-6.547252491865540851e-04,8.522093092392054627e-04,3.630975867587337195e-04
2.011814340731792465e-05,-1.064824981528067870e-05,-4.562198407077431986e-05,-4.614989430457867707e-04,1.596574177660759440e-04,-2.982381721432996146e-05
3.942477531222480857e-05,-2.715276999647936167e-05,-1.671014429938289143e-04,-3.008779336167383006e-05,-2.104254038418552528e-04,-8.945917865700917480e-05
-4.085104514756994671e-05,-3.798218839281463028e-05,-3.588582529708419589e-04,1.318517339302538493e-03,-4.949571936411704520e-04,-4.513594819368735192e-04
3.141533266279739750e-05,-7.259033487370857777e-05,-6.686111245651929578e-04,2.874948771792690521e-03,-7.952466991780432568e-04,1.663858929141679007e-03
4.837160768517750811e-04,-1.328007404285296890e-04,-1.349660585934918345e-03,2.128670413875692006e-03,-1.001171297520925350e-03,4.247091404895587908e-04
1.606216537465790940e-04,-1.054741340421958679e-04,-4.295171222985780853e-04,3.246604867346669469e-04,-5.194625686934965314e-04,-3.723582719188155993e-06
5.815642633219789446e-05,-1.010362207449289308e-05,-6.331045149941331150e-05,3.072686280240871209e-05,-2.174036459901302492e-04,9.893601224470289438e-05
1.139212855782459323e-05,-2.849277999168085537e-06,-5.769123229578373413e-06,-1.067294877228044996e-04,-7.202796380953887221e-05,-1.408059951424821764e-04
-9.926449765737162132e-06,-8.390097237675965720e-06,2.500240209659171571e-05,-4.594852708967700592e-04,-5.439458601560724372e-05,-7.264063424827447166e-04
-4.423773520360498470e-06,6.080310095814871877e-06,-5.282762322663535081e-06,-2.344726259403114108e-04,1.965229680730564777e-04,-2.479539402194648684e-04
-1.049626166007163832e-07,3.678452711349568486e-06,5.287629179153875248e-07,-7.410720572453299130e-07,1.276109486567425500e-04,-1.597698202897108663e-04
-1.263152797328083826e-06,-5.970194079016480978e-06,-1.096147778382583805e-05,-9.298377671506704710e-05,-6.042875315183088411e-05,-1.092982043407553585e-04
3.381333219297472337e-05,-9.186475327885143519e-06,-1.342344975739395729e-04,3.839527430716676865e-04,2.747263839171089380e-05,2.815908012379145773e-04
1.543249963775701061e-05,-2.299711690110952709e-05,-1.166670195819242978e-04,3.588147121824490247e-04,-1.841479427033112300e-05,-8.173410924974040164e-04
2.138519840243160877e-05,-2.538996257083623028e-05,-1.607133743078877628e-04,5.517960933158840188e-05,3.435455066815121136e-05,-4.862808493566464973e-04
-1.909416854894220074e-04,-4.909160124833033319e-05,1.272190002627734485e-04,-5.472679985901713175e-04,4.700270926196626958e-07,-9.298627735727535789e-06
1.619360397742756929e-05,6.678328986206589623e-06,-1.476578128084758657e-04,7.743492156306029683e-05,-5.867495787752309913e-04,-6.719035823298286796e-05
1.394595396432140471e-04,-1.312198650535742017e-04,-5.170483836951322940e-04,4.349301917083017244e-04,-2.695811194611915556e-04,-1.095435072456445673e-04
4.846879128208934201e-05,-2.951148032912122520e-06,-1.222690582527724697e-04,2.931513682407833920e-05,-8.819622010413381147e-04,-2.680935302339926409e-05
-7.524180704332726598e-06,-3.646138720009480390e-05,-1.885603400998803571e-04,-3.156291415952143368e-04,-7.355004910265901990e-04,-5.969108988788699805e-05
-1.828190392154461293e-04,-1.330003253972554567e-05,7.097420982893692877e-05,-1.580031983224304461e-03,-5.893934686204824929e-04,-1.069745091585609523e-03
-1.547516937077065698e-05,-7.385177232736183894e-06,-2.499310826704459551e-06,-4.470424528972911015e-04,6.633431203308371674e-05,-4.126179892114444168e-04
-4.765882854238974328e-05,-3.497650480111823943e-06,-2.468559262603505929e-05,8.210699754484913578e-05,-1.984331093079242053e-04,8.277325842291121869e-05
1.610453391509486179e-05,-7.697046016362643828e-06,-3.206213065555262628e-05,6.981823634010310463e-04,-1.063624762018514688e-03,-7.675990362367662943e-04
2.293121693236873710e-05,-4.411562098401799163e-05,-1.985796459311298156e-04,7.044726586635138539e-04,-3.014360909563538636e-04,2.444909842308301361e-05
9.336644097492144141e-05,1.562980086398033910e-05,-2.294869833208685152e-04,6.960383051407948536e-04,-2.413252489673004409e-04,-1.507868308569123023e-05
-7.179468653969281973e-06,-2.094648520050461713e-05,-7.637210173917294699e-05,5.824854800884481532e-04,-1.289433285725388484e-04,-9.106977180009653491e-05
2.806481549082048616e-07,1.110938837918948231e-05,2.942149388350384168e-05,2.032196580956536895e-04,2.958551933346316486e-05,-1.996174209688994928e-04
-6.492234509144127568e-05,7.617545909319327932e-05,3.114781407782591283e-04,-1.285259333605048935e-03,-4.129944642599959223e-04,7.036775228266638985e-04
1.255185121506335888e-04,-6.073521029632281620e-05,-8.239888641799744055e-05,-1.060582579198962030e-03,-3.436924335186728255e-04,2.846435607761392886e-04
-4.915223677200823241e-06,8.704603742097001234e-06,3.900056688123030424e-05,-3.336445523309047737e-04,1.110822235205906181e-04,-1.189102859830294516e-04
-3.513979521766979314e-05,8.741115961466037345e-06,1.124975899515220592e-04,-5.834150547997597790e-04,9.208435520996329849e-05,5.051542091441572424e-04
3.928165694359156580e-05,-2.250434076391574892e-05,-3.689422983055890443e-05,-4.970147217426972323e-04,5.090490094409287495e-04,1.960350728316611040e-03
-5.783531269669439542e-05,2.538212040029827411e-05,1.560412434417397408e-04,-1.931117427409927481e-04,2.186706571037581707e-04,9.588576505967820940e-04
1.496656003782724348e-05,-4.075332040067089185e-06,-4.447309013762628472e-05,1.959366562738222757e-04,-1.839785334518174748e-04,6.607662173507289902e-05
4.768285532575726549e-08,-1.654666943027885868e-06,-2.603941407531571841e-05,1.557514210296705257e-04,-1.271368102627782291e-04,2.312529676761614918e-04
-3.405729835754769562e-05,-1.422235998713097606e-05,-1.170284476334677328e-04,2.068906411270760091e-04,-4.181654857192314018e-04,9.411178052517548114e-04
1.419271860842047112e-04,-1.670775709358959587e-04,-5.224951919005992431e-04,1.255545261188566056e-03,-1.927840179455283858e-03,9.961764444316935797e-04
9.751838357287406236e-05,-9.328123113880995901e-05,-4.232675300148733104e-04,1.509787687518742740e-03,-1.293732797919987698e-04,-2.032736051545731707e-04
-1.233239840185623509e-04,-9.489544758086822034e-06,4.036536643843023539e-05,-5.227846737848496382e-05,2.493095871905189401e-05,-1.685426567057155640e-04
5.302938648893655430e-05,3.420917038193851527e-05,1.880639362194960848e-04,-4.442420357594218652e-04,1.309590105569292040e-03,-3.687016442368650057e-04
7.064384726742933298e-05,-1.336736826966112440e-04,-3.731941103323728275e-04,-1.307045529455992021e-03,2.619212958690199378e-03,-7.759493249977398276e-04
-1.078796071592535397e-04,1.683422664049695993e-04,4.381011109591079352e-04,-9.894936914257054621e-04,1.719377697189352489e-03,-3.033849096341400056e-04
-2.543007869457388262e-04,2.967733837850910139e-04,1.925135450207044949e-03,-4.582961726419938720e-04,2.721440499855367484e-03,-5.708963507225939016e-05
1.185434741436308990e-04,-1.090016600828172039e-04,-2.610819847613869943e-04,2.497661756516895981e-04,3.793417741007380772e-03,3.206294126878454407e-04
1.599493414687941817e-04,3.323119471901002896e-04,1.472312487732562814e-03,-2.691121552938634427e-04,4.051627514146790600e-03,-1.251127243639266629e-03
-1.218770462476628487e-03,8.991068307839024951e-04,1.876209065803414739e-04,-1.725628834419677552e-03,1.277315003467396730e-02,6.857481994516848988e-04
2.720822654740773878e-04,1.451803789760503730e-04,-1.306997250912257397e-03,-5.796961711289855788e-03,2.028766925363640131e-02,6.651447716156032482e-03
4.661898113219045073e-04,-2.378481747505582658e-04,-1.151350787363435572e-05,-8.347268293286639468e-03,2.104568818168650254e-02,5.840952286792813405e-03
-1.262045315632045290e-03,1.479829369598559654e-03,2.159816213763318411e-03,-6.824504226920035180e-03,2.144514815369529329e-02,5.574086701820903274e-03
1.635768798275518722e-04,-3.188342705829439534e-04,-1.571423688052164900e-03,1.575988688871002514e-03,1.029306857440414995e-02,-5.456142150407188854e-04
2.130573635031300737e-03,-2.434936614339897488e-03,-4.921124903239674706e-03,1.504162543883107162e-02,-3.193768599283737693e-03,-2.491070039384880516e-03
7.533220599676611513e-03,-1.480171813459703421e-03,-1.482128645154506298e-02,2.649261164321751322e-02,-1.213407272231339928e-02,8.060206144014630397e-04
2.352653537231539325e-03,1.104569521636758136e-05,-8.572581657885993203e-03,2.585343388998011943e-02,-3.452351289119452975e-03,-3.210407749071663396e-03
5.004597808323358286e-03,-2.150248549976301916e-03,-2.706748440933391675e-02,2.010646446766635453e-02,1.557728426972286237e-02,1.071923027609594792e-02
8.028002973159279517e-04,-3.025647071700818909e-04,-1.569393001874731363e-03,1.489940701509085558e-02,1.253815843876911543e-02,8.246010411660757364e-03
2.235342159022486556e-03,-3.901552907384833908e-03,-1.262791255009561818e-02,5.728910523287164720e-03,3.024134575629073424e-03,1.410719809512382163e-02
3.957115249294707038e-03,-4.183602794539277060e-03,-8.641524216704585953e-03,1.276475745650193158e-02,-7.533947572784123990e-03,-6.863434054350353282e-04
8.024748053097788920e-04,-8.098433929134204188e-04,-5.548281088289403742e-04,1.298569552536040471e-02,-1.841993675834665070e-02,3.008278775603738867e-03
-2.842155478818999929e-04,4.779131512218694482e-04,-3.165426663263324301e-03,6.293018100990232719e-03,-1.830439708435828428e-02,2.804829527950228676e-03
4.379464264101889243e-03,-9.227128079547738428e-04,-1.186307561671170845e-02,1.782397486385194725e-03,-1.364754940077709047e-02,2.909637663336341767e-04
2.331319828208679688e-03,4.904835544880876877e-05,-6.576030427418305679e-03,3.374740807750236261e-03,-4.361203283023289828e-03,-4.109515294222225792e-03
2.091007013969665897e-03,-8.259451457686716770e-04,-8.799078931802005454e-03,4.246452689027001640e-03,3.403753664039501584e-03,-9.323999812399945408e-03
2.989045710660938153e-03,-1.640780322866685476e-05,-1.234111012877973923e-02,-1.964391780792582726e-03,1.069688677171266172e-02,-1.167055347904969766e-02
2.377532241489087317e-03,-9.320646977725049499e-04,-2.096155998988651417e-02,-1.270484868682341013e-02,1.861979080713174403e-02,1.357843205418199709e-02
1.833406786772087682e-03,1.939406629277290288e-03,-1.742307922564767866e-02,-5.449003372635994984e-03,1.022316677671831868e-02,-3.828231215990685055e-03
2.902951910669687198e-03,1.757340476822477583e-03,-1.760975146214196346e-02,-2.604016059962232458e-03,9.989119470559649702e-03,-1.128868965761517865e-02
2.391944230899023006e-03,-1.138123533809202786e-03,-1.579869426269622096e-02,2.703643574517007250e-03,1.434702081293105086e-02,-1.054939144547312234e-03
5.508563014067239735e-03,2.746761342549317744e-05,-7.444036857333867323e-03,3.698958762316893224e-03,4.665614932761869699e-03,-1.800487520218899476e-02
-1.800422376217015530e-03,1.336160582462204852e-03,3.000694240504091399e-03,-2.449503113500712745e-03,-7.058387947409887038e-04,-1.514530300058812909e-02
2.338050026700010087e-04,4.917166397466480460e-03,1.425364238985909505e-02,-5.803585290797953419e-03,8.751201382263009126e-04,-3.359018453528735040e-03
-5.225810115037051937e-03,-3.120644411848835960e-03,2.016100051666985457e-02,-1.756568236431920935e-02,1.502831175084192068e-02,-1.804476409052382523e-04
-9.289292452434566583e-03,2.022085015654310168e-03,2.247697127712152201e-02,-1.957000795478277752e-02,3.104519631990772938e-02,2.694273915143814702e-02
1.744884564573116270e-03,9.208736544180912489e-03,4.031440523179696117e-02,-1.343853729830229299e-02,2.224246502633234548e-02,1.827400732328810645e-02
-3.215687113151878117e-03,1.077429764285112168e-02,5.037784476144065854e-02,-1.132352784996548331e-02,1.708375530084311339e-02,8.337759515187130946e-03
3.442228316477852906e-04,1.359021191130686660e-04,2.414196866622137297e-03,-1.055582569234000956e-02,1.486642123907809358e-02,1.209046830554012276e-02
-3.661690822417048522e-03,2.178342341466682399e-03,2.601953588232719383e-02,-8.225890278870391648e-03,6.501785665833837227e-03,-9.190355646765792710e-03
-9.307497865790910832e-03,8.915657677809612700e-03,2.882229305713268283e-02,4.179191710481257663e-03,1.658285725249497231e-02,-1.970457199361239434e-02
-7.684045021606720777e-04,6.526105022579837232e-03,5.237219216654796089e-02,-4.261942328926951983e-03,4.588513309413894473e-03,2.420266024628174410e-03
-9.022959551724214159e-04,4.478515344064088605e-03,1.250825575540411710e-02,7.206781059239781261e-03,-7.206673470663022690e-03,-1.618524277838643069e-02
1.337477888271209059e-01,3.148150829260525779e-02,-4.248683263496922380e-01,1.664228407099346829e-02,-2.811822764517524220e-02,-5.004973107846596991e-02
-7.353067359223428370e-03,1.880458503707971166e-03,2.201574020362189604e-02,2.584198653798562388e-03,5.062115213764052310e-03,2.304900881642262672e-02
-1.461000111253224249e-04,-1.702606238499053415e-04,-1.757738686194983873e-03,9.102706870125178628e-04,-3.355023303257042254e-03,-6.843344769094512371e-03
1.155057366486940754e-02,-5.790230169438298838e-03,-2.408745162317329699e-02,1.127928924504552170e-02,-5.976928707470980512e-03,-2.785657672670190793e-02
-1.504444412098892604e-02,4.059619802796011340e-02,3.602201443560977545e-02,7.876547303981145179e-03,1.883100298522314905e-02,5.122796402115487382e-04
-3.845190311852703449e-03,1.188656006831247114e-02,6.182557194846238779e-02,-3.079576636901603520e-02,6.013233039922371605e-03,1.069650467013429258e-02
2.649083264732758972e-02,4.460582955427947610e-02,1.018391690791860954e-01,1.437036557454927227e-02,-3.605385273910054894e-02,7.981023574636239570e-02
2.767269543338434293e-03,1.064909641810930091e-03,4.248894146896569149e-03,-3.410652720025866141e-02,-7.020161871181268554e-02,-1.051387662690189218e-04
-8.037416715324163102e-03,8.479684889992825450e-03,3.647393031252631201e-02,-1.268832176580914290e-03,5.463280852072647728e-03,2.088711047846638150e-03
4.722676266043249367e-03,1.142484159864518359e-03,-1.757035666574546448e-02,7.274681785344412621e-03,1.586303639685861418e-03,-3.431447520950176890e-03
-1.186705814560836455e-03,3.733341270252463900e-03,4.629721551988486439e-04,4.468840941644050026e-03,-8.936801721828689996e-03,-4.885958969624529247e-02
-4.157873508677996724e-03,-5.058662747833105565e-03,1.267188821262227490e-02,-3.968309073598710185e-03,-8.589856182581194401e-04,-5.063706951505053851e-03
-9.968434768699685044e-04,8.372444718866297155e-04,5.071821694536605106e-03,7.327328094049939851e-03,-5.478839198127488479e-04,-1.801819402325377517e-02
9.375274027750267209e-04,-1.967081403473593863e-04,1.096632926537743913e-02,1.305351000439820310e-02,3.352168227554810920e-04,-6.709251979877212113e-02
-4.733905312640541117e-03,1.330059825728394053e-03,9.184486313042527833e-04,1.691239335017594853e-02,3.340277600767010968e-02,-4.358044672463712473e-03
-9.813793553701774877e-03,2.032685519076332312e-02,3.582471525797398509e-03,4.863803557521061138e-02,1.490664821655463511e-02,-3.873428023376576657e-02
-1.880549774285921859e-03,2.454419564461567983e-03,-1.122918899420153292e-02,1.119901399435887200e-02,-2.483913184573733127e-02,-3.610981218455241309e-02
-1.873595254931905915e-03,1.410932072175029132e-03,6.486570975768214155e-03,5.945978145402938154e-03,-3.446587868806621352e-02,-4.179390153560808702e-02
-6.845292517062873420e-05,-8.268915129778341014e-04,1.915823509397958802e-03,1.700647915555100406e-02,-1.363529244586197606e-02,-9.369691155855277773e-03
-6.671830640390270231e-04,1.405805525904172846e-03,-3.195162941273873604e-03,5.419612768855887677e-03,-8.136918287305007838e-03,2.119201495117462031e-02
-1.586767593698603512e-03,1.292579856338363581e-03,7.037655803734821185e-03,6.964152672269074973e-03,-1.723559377633379283e-02,3.651838262158862026e-03
1.572741219938729885e-03,-2.530096329021847652e-04,1.304778181649766250e-02,3.184591175685896891e-03,-2.276101739010496713e-02,-9.617862365196589575e-03
1.845295943557172550e-03,1.952254479611871974e-03,-4.443168985991263406e-03,1.537838940735136196e-03,-1.136361470622140532e-02,6.019146742700464889e-03
-6.562921476513894304e-04,1.159149463323727635e-03,4.344117351254942437e-03,-1.286002091430665187e-03,6.036664406697682438e-04,1.758969283884883683e-03
1.069498529804642972e-03,-5.163134084476090832e-04,7.081676516120931873e-03,-6.197734538262570682e-04,1.098974067894562499e-02,-1.083349461872915292e-03
3.224617369098570219e-03,2.526746405796931935e-03,1.859691747013152499e-02,-1.700525387524783744e-02,4.887563960412102428e-03,-2.701890896292925837e-02
-9.636543591505462034e-04,1.119759919270816922e-03,4.315500275853862214e-03,-1.947958909121364629e-02,1.996956461526590981e-02,4.026600267807311888e-03
1.076623028030914119e-04,6.896013969787963792e-05,-4.551619221200828210e-05,6.905249719910754947e-04,2.071583340671376793e-04,2.030642066995871128e-03
